414cdc433a260ea81a1df0130f7d054e,GU723127.1,88.398,181,21,0,1,181,1,181,3.51e-53,219
414cdc433a260ea81a1df0130f7d054e,MF143487.1,88.701,177,20,0,1,177,5490,5666,1.26e-52,217
414cdc433a260ea81a1df0130f7d054e,JF498704.1,88.636,176,20,0,2,177,1,176,1.26e-52,217
414cdc433a260ea81a1df0130f7d054e,JF498694.1,88.636,176,20,0,2,177,1,176,1.26e-52,217
414cdc433a260ea81a1df0130f7d054e,JF446809.1,88.333,180,21,0,2,181,1,180,1.26e-52,217
414cdc433a260ea81a1df0130f7d054e,JF498698.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
414cdc433a260ea81a1df0130f7d054e,JF446525.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
414cdc433a260ea81a1df0130f7d054e,JF446531.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
414cdc433a260ea81a1df0130f7d054e,JF446523.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
414cdc433a260ea81a1df0130f7d054e,JF446524.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
414cdc433a260ea81a1df0130f7d054e,EF080511.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
414cdc433a260ea81a1df0130f7d054e,GU723128.1,87.845,181,22,0,1,181,1,181,1.63e-51,213
414cdc433a260ea81a1df0130f7d054e,MG423465.1,87.778,180,22,0,2,181,1,180,5.87e-51,211
414cdc433a260ea81a1df0130f7d054e,MF143481.1,87.778,180,22,0,1,180,5508,5687,5.87e-51,211
414cdc433a260ea81a1df0130f7d054e,JF442869.1,87.778,180,22,0,2,181,1,180,5.87e-51,211
414cdc433a260ea81a1df0130f7d054e,JF442867.1,88.136,177,21,0,5,181,2,178,5.87e-51,211
414cdc433a260ea81a1df0130f7d054e,JF442865.1,87.778,180,22,0,2,181,1,180,5.87e-51,211
414cdc433a260ea81a1df0130f7d054e,JF498689.1,87.778,180,22,0,2,181,1,180,5.87e-51,211
414cdc433a260ea81a1df0130f7d054e,JF446808.1,87.778,180,22,0,2,181,1,180,5.87e-51,211
414cdc433a260ea81a1df0130f7d054e,JF446530.1,88.068,176,21,0,2,177,1,176,5.87e-51,211
414cdc433a260ea81a1df0130f7d054e,KX814400.1,88.824,170,19,0,2,171,1,170,2.11e-50,209
414cdc433a260ea81a1df0130f7d054e,KX814399.1,88.824,170,19,0,2,171,1,170,2.11e-50,209
414cdc433a260ea81a1df0130f7d054e,KX814398.1,88.824,170,19,0,2,171,1,170,2.11e-50,209
414cdc433a260ea81a1df0130f7d054e,KX814396.1,88.824,170,19,0,2,171,1,170,2.11e-50,209
414cdc433a260ea81a1df0130f7d054e,KX814393.1,88.824,170,19,0,2,171,1,170,2.11e-50,209
414cdc433a260ea81a1df0130f7d054e,JN659909.1,87.709,179,22,0,2,180,1,179,2.11e-50,209
414cdc433a260ea81a1df0130f7d054e,JN659908.1,87.709,179,22,0,2,180,1,179,2.11e-50,209
414cdc433a260ea81a1df0130f7d054e,EU166918.1,88.068,176,21,0,6,181,5399,5574,2.11e-50,209
414cdc433a260ea81a1df0130f7d054e,NC_036315.1,87.293,181,23,0,1,181,5451,5631,7.59e-50,207
414cdc433a260ea81a1df0130f7d054e,MF143478.1,87.293,181,23,0,1,181,5451,5631,7.59e-50,207
414cdc433a260ea81a1df0130f7d054e,MF143498.1,87.571,177,22,0,1,177,5594,5770,2.73e-49,206
414cdc433a260ea81a1df0130f7d054e,KX814403.1,87.222,180,23,0,2,181,1,180,2.73e-49,206
414cdc433a260ea81a1df0130f7d054e,KM382129.1,89.091,165,18,0,17,181,1,165,2.73e-49,206
414cdc433a260ea81a1df0130f7d054e,KM382128.1,89.091,165,18,0,17,181,1,165,2.73e-49,206
414cdc433a260ea81a1df0130f7d054e,JF444193.1,88.000,175,20,1,3,177,3,176,2.73e-49,206
414cdc433a260ea81a1df0130f7d054e,KX814401.1,88.235,170,20,0,2,171,1,170,9.81e-49,204
414cdc433a260ea81a1df0130f7d054e,KX814397.1,88.235,170,20,0,2,171,1,170,9.81e-49,204
414cdc433a260ea81a1df0130f7d054e,KX814395.1,88.235,170,20,0,2,171,1,170,9.81e-49,204
414cdc433a260ea81a1df0130f7d054e,KX814394.1,88.235,170,20,0,2,171,1,170,9.81e-49,204
414cdc433a260ea81a1df0130f7d054e,KM382100.1,89.441,161,17,0,17,177,1,161,9.81e-49,204
414cdc433a260ea81a1df0130f7d054e,GU723227.1,89.441,161,17,0,17,177,1,161,9.81e-49,204
414cdc433a260ea81a1df0130f7d054e,JN659610.1,86.667,180,24,0,2,181,1,180,3.53e-48,202
414cdc433a260ea81a1df0130f7d054e,KT210199.1,87.719,171,21,0,1,171,5395,5565,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,KM199849.1,87.719,171,21,0,1,171,5396,5566,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659617.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659613.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659609.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659608.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659576.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659575.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659572.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659571.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659569.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,JN659568.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
414cdc433a260ea81a1df0130f7d054e,KX814402.1,87.647,170,21,0,2,171,1,170,4.57e-47,198
414cdc433a260ea81a1df0130f7d054e,KP734222.1,88.415,164,19,0,18,181,1,164,4.57e-47,198
414cdc433a260ea81a1df0130f7d054e,JN659603.1,86.782,174,23,0,8,181,1,174,1.64e-46,196
382ea10b1c328a71f139601c173f574b,GU723128.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
382ea10b1c328a71f139601c173f574b,MG423465.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
382ea10b1c328a71f139601c173f574b,MF362599.1,99.448,181,1,0,1,181,5370,5550,1.55e-86,329
382ea10b1c328a71f139601c173f574b,GU723129.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
382ea10b1c328a71f139601c173f574b,GU723127.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
382ea10b1c328a71f139601c173f574b,KP273591.1,98.895,181,2,0,1,181,5391,5571,7.22e-85,324
382ea10b1c328a71f139601c173f574b,JF498689.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
382ea10b1c328a71f139601c173f574b,GU723130.1,98.343,181,3,0,1,181,1,181,3.36e-83,318
382ea10b1c328a71f139601c173f574b,KM364009.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM364007.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363993.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363971.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363952.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363951.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363945.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363942.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363941.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363940.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363939.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363936.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363922.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363917.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363914.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM363911.1,100.000,165,0,0,17,181,1,165,2.62e-79,305
382ea10b1c328a71f139601c173f574b,KM364020.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM364019.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM364017.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM364015.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM364012.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM364008.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM364006.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363997.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363992.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363990.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363989.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363987.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363986.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363985.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363983.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363981.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363979.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363978.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363977.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363975.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363972.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363970.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363957.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363949.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363947.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363938.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363919.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363912.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KM363894.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,GU723222.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
382ea10b1c328a71f139601c173f574b,KP734220.1,99.390,164,1,0,18,181,1,164,4.38e-77,298
382ea10b1c328a71f139601c173f574b,MF143491.1,96.133,181,7,0,1,181,5508,5688,1.57e-76,296
382ea10b1c328a71f139601c173f574b,KM364014.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM364013.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM364010.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM364005.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM364003.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM364002.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM364001.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM364000.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363999.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363998.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363996.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363995.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363994.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363991.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363984.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363982.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363976.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363973.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363956.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363955.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363953.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363946.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363944.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363943.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363937.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363921.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363920.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363918.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363916.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363915.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KM363910.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
382ea10b1c328a71f139601c173f574b,KP734222.1,98.780,164,2,0,18,181,1,164,2.04e-75,292
382ea10b1c328a71f139601c173f574b,MF143492.1,95.580,181,8,0,1,181,5484,5664,7.32e-75,291
382ea10b1c328a71f139601c173f574b,MF143472.1,95.580,181,8,0,1,181,5472,5652,7.32e-75,291
382ea10b1c328a71f139601c173f574b,KJ522680.1,95.580,181,8,0,1,181,661,481,7.32e-75,291
382ea10b1c328a71f139601c173f574b,GU723124.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
382ea10b1c328a71f139601c173f574b,GU723122.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
382ea10b1c328a71f139601c173f574b,KM364018.1,98.182,165,3,0,17,181,1,165,2.63e-74,289
382ea10b1c328a71f139601c173f574b,KM364016.1,98.182,165,3,0,17,181,1,165,2.63e-74,289
382ea10b1c328a71f139601c173f574b,KM364011.1,98.182,165,3,0,17,181,1,165,2.63e-74,289
382ea10b1c328a71f139601c173f574b,KM363988.1,98.182,165,3,0,17,181,1,165,2.63e-74,289
382ea10b1c328a71f139601c173f574b,KM363969.1,98.182,165,3,0,17,181,1,165,2.63e-74,289
382ea10b1c328a71f139601c173f574b,KM363948.1,98.182,165,3,0,17,181,1,165,2.63e-74,289
382ea10b1c328a71f139601c173f574b,KM363913.1,98.182,165,3,0,17,181,1,165,2.63e-74,289
b6d8cd13dd3c7ae8add173947e4453f0,KM382110.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
b6d8cd13dd3c7ae8add173947e4453f0,KM382109.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
b6d8cd13dd3c7ae8add173947e4453f0,KM382107.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
b6d8cd13dd3c7ae8add173947e4453f0,KM382105.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
b6d8cd13dd3c7ae8add173947e4453f0,KM382104.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
b6d8cd13dd3c7ae8add173947e4453f0,GU723230.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
b6d8cd13dd3c7ae8add173947e4453f0,GU723229.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
b6d8cd13dd3c7ae8add173947e4453f0,KM382116.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
b6d8cd13dd3c7ae8add173947e4453f0,KM382115.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
b6d8cd13dd3c7ae8add173947e4453f0,KM382114.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
b6d8cd13dd3c7ae8add173947e4453f0,KM382113.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
b6d8cd13dd3c7ae8add173947e4453f0,KM382112.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
b6d8cd13dd3c7ae8add173947e4453f0,KM382111.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
b6d8cd13dd3c7ae8add173947e4453f0,KM382108.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
b6d8cd13dd3c7ae8add173947e4453f0,KM382106.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
b6d8cd13dd3c7ae8add173947e4453f0,GU723231.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
b6d8cd13dd3c7ae8add173947e4453f0,GU723126.1,89.503,181,19,0,1,181,1,181,1.62e-56,230
b6d8cd13dd3c7ae8add173947e4453f0,JF498704.1,89.205,176,19,0,2,177,1,176,2.71e-54,222
b6d8cd13dd3c7ae8add173947e4453f0,GU723141.1,89.266,177,19,0,1,177,1,177,2.71e-54,222
b6d8cd13dd3c7ae8add173947e4453f0,JF498693.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
b6d8cd13dd3c7ae8add173947e4453f0,JF498691.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
b6d8cd13dd3c7ae8add173947e4453f0,JF498690.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
b6d8cd13dd3c7ae8add173947e4453f0,MF143487.1,88.701,177,20,0,1,177,5490,5666,1.26e-52,217
b6d8cd13dd3c7ae8add173947e4453f0,JF498694.1,88.636,176,20,0,2,177,1,176,1.26e-52,217
b6d8cd13dd3c7ae8add173947e4453f0,JF498698.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
b6d8cd13dd3c7ae8add173947e4453f0,JF442869.1,87.778,180,22,0,2,181,1,180,5.87e-51,211
b6d8cd13dd3c7ae8add173947e4453f0,JF442867.1,88.136,177,21,0,5,181,2,178,5.87e-51,211
b6d8cd13dd3c7ae8add173947e4453f0,JF442865.1,87.778,180,22,0,2,181,1,180,5.87e-51,211
b6d8cd13dd3c7ae8add173947e4453f0,KM364004.1,89.091,165,18,0,17,181,1,165,2.73e-49,206
b6d8cd13dd3c7ae8add173947e4453f0,JF444193.1,88.000,175,20,1,3,177,3,176,2.73e-49,206
b6d8cd13dd3c7ae8add173947e4453f0,KM382100.1,89.441,161,17,0,17,177,1,161,9.81e-49,204
b6d8cd13dd3c7ae8add173947e4453f0,GU723227.1,89.441,161,17,0,17,177,1,161,9.81e-49,204
b6d8cd13dd3c7ae8add173947e4453f0,MH988996.1,87.429,175,21,1,3,177,4,177,1.27e-47,200
b6d8cd13dd3c7ae8add173947e4453f0,MH988859.1,87.429,175,21,1,3,177,4,177,1.27e-47,200
b6d8cd13dd3c7ae8add173947e4453f0,KF154120.1,87.006,177,23,0,1,177,5498,5674,1.27e-47,200
b6d8cd13dd3c7ae8add173947e4453f0,JF444194.1,87.429,175,21,1,3,177,3,176,1.27e-47,200
b6d8cd13dd3c7ae8add173947e4453f0,JF456030.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
b6d8cd13dd3c7ae8add173947e4453f0,JF435850.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
b6d8cd13dd3c7ae8add173947e4453f0,JF435889.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
b6d8cd13dd3c7ae8add173947e4453f0,JF435860.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
b6d8cd13dd3c7ae8add173947e4453f0,JF435847.1,86.667,180,24,0,2,181,1,180,1.27e-47,200
b6d8cd13dd3c7ae8add173947e4453f0,KP734222.1,88.415,164,19,0,18,181,1,164,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,KM382103.1,88.820,161,18,0,17,177,1,161,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,KM382102.1,88.820,161,18,0,17,177,1,161,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,KM382101.1,88.820,161,18,0,17,177,1,161,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,KM382099.1,88.820,161,18,0,17,177,1,161,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,GU479051.2,87.647,170,21,0,12,181,7,176,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,JN659909.1,86.592,179,24,0,2,180,1,179,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,JN659908.1,86.592,179,24,0,2,180,1,179,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,JN659825.1,86.592,179,24,0,2,180,1,179,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,JF442958.1,87.283,173,22,0,2,174,1,173,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,JF442866.1,86.932,176,23,0,2,177,1,176,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,JN801981.1,87.647,170,21,0,8,177,58,227,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,JF952751.1,87.647,170,21,0,12,181,9,178,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,GU723226.1,88.820,161,18,0,17,177,1,161,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,EU166918.1,86.932,176,23,0,6,181,5399,5574,4.57e-47,198
b6d8cd13dd3c7ae8add173947e4453f0,JN659671.1,86.857,175,23,0,6,180,2,176,1.64e-46,196
b6d8cd13dd3c7ae8add173947e4453f0,AB371090.1,86.857,175,23,0,6,180,5419,5593,1.64e-46,196
b6d8cd13dd3c7ae8add173947e4453f0,MH989391.1,86.857,175,22,1,3,177,4,177,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,MH989190.1,86.857,175,22,1,3,177,4,177,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,MH989125.1,86.857,175,22,1,3,177,4,177,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,MH988920.1,86.857,175,22,1,3,177,4,177,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,MF143498.1,86.441,177,24,0,1,177,5594,5770,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,KX757757.1,86.111,180,25,0,2,181,5384,5563,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,HG803432.1,86.517,178,23,1,3,180,1,177,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JQ601268.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF459290.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435946.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435945.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435937.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435932.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435930.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435927.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435834.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435864.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435923.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435921.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435908.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435904.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435894.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435899.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435898.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435897.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435892.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435869.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435890.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435887.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435865.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435883.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435882.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435867.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435879.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435877.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435874.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
b6d8cd13dd3c7ae8add173947e4453f0,JF435863.1,86.111,180,25,0,2,181,1,180,5.91e-46,195
